,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
SPBC17A3.05c,1.0,1.035341,1.029419,1.0191805,1.0478607333333334,0.9698549,0.9002971,0.5785763666666667,0.3982843,0.4113925666666666
SPBC17A3.07,1.0,0.9558827,0.9121448666666666,0.8152677333333332,0.7676518666666666,0.7108361,0.7148272333333333,0.7460569666666669,0.7626946,0.8000393333333333
SPBC17A3.08,1.0,1.0133444,0.9672029333333333,0.8760311666666668,0.8157762666666667,0.8470635666666667,0.8455439333333333,0.8623594333333333,0.8588767333333335,0.8382109
SPBC17D1.02,1.0,1.484547,1.5939370000000002,1.571569,1.369705,1.1970136666666666,1.0974943333333333,1.0132507333333334,0.9805011666666666,0.9187533333333334
SPBC17D1.03c,1.0,0.9617948666666667,0.8653373000000001,0.8307112,0.7246822333333333,0.7546069000000001,0.7051988333333332,0.6172092333333334,0.6749920333333334,0.7022811
SPBC17D1.06,1.0,0.9145369333333333,0.7639610333333332,0.6074839,0.5092522,0.4853540666666667,0.4301566333333333,0.39338579999999995,0.4114539333333333,0.4501969666666666
SPBC17D11.01,1.0,1.1501633333333334,1.231926,1.6495783333333334,2.7711743333333327,3.1325653333333334,2.8964266666666667,2.8158829999999995,2.9622463333333333,2.7192963333333338
SPBC17D11.02c,1.0,0.9530080333333334,0.9794808333333332,0.9358091333333333,0.8954019666666667,0.9327421333333333,0.8912550333333332,0.9800298666666668,0.9304977666666666,0.7874660000000001
SPBC17D11.03c,1.0,0.8836670666666667,0.8894777666666666,1.0587793,1.3288336666666665,1.3012536666666668,1.3757789999999999,1.4085403333333335,1.3826003333333334,1.43901
SPBC17D11.05,1.0,1.0721453333333333,1.1245813333333334,1.0652833333333334,1.0130573999999999,0.9806011666666667,0.9563413666666666,0.9653008000000001,0.9879291,1.0120203333333333
SPBC17D11.07c,1.0,0.9674682666666667,1.0535168666666668,1.2717283333333333,1.5753883333333334,1.699658333333333,1.6379923333333333,1.5854566666666667,1.5639993333333333,1.5808193333333334
SPBC17D11.08,1.0,1.0164414666666666,1.0911793333333335,1.2076463333333332,1.393096,1.3492126666666664,1.303928,1.2852203333333334,1.2718230000000001,1.2328676666666667
SPBC17F3.01c,1.0,0.9467013666666667,0.9630938333333333,1.0077112666666668,1.0404307,1.0858963333333334,1.0404545666666667,0.9309665666666667,0.9168066333333332,0.7273198000000001
SPBC17G9.02c,1.0,0.9693296666666668,1.0778776666666667,1.12788,1.070948,1.1011690000000003,1.0677776666666665,0.9857171333333334,0.9835081333333333,0.9993556666666666
SPBC17G9.03c,1.0,1.0205957333333333,0.9320903666666668,0.8258165000000001,0.7478235666666667,0.6828876333333334,0.6686409000000001,0.6815788333333334,0.6905597666666666,0.6925168333333334
SPBC17G9.04c,1.0,0.9859984666666666,0.8827938333333334,0.8497692333333333,0.8086192333333333,0.8369285333333334,0.8587068666666666,0.7747650333333334,0.8082507,0.8844254333333333
SPBC17G9.06c,1.0,0.9323210333333334,0.8811892,0.9232264333333333,1.0899145666666665,1.3256233333333334,1.4383156666666668,1.4461233333333334,1.4599630000000001,1.415097
SPBC17G9.08c,1.0,0.9719838333333334,0.9922993999999999,1.1138926666666666,1.320887,1.598158,1.6234053333333334,1.6824616666666667,1.7227076666666665,1.7224723333333334
SPBC17G9.09,1.0,1.0433583333333334,1.081891,1.0278960333333333,1.003657,0.9923432666666666,0.9671924333333334,0.9754321,1.0016842333333333,1.0420870333333332
SPBC17G9.10,1.0,1.0840983333333334,1.1374703333333331,1.0524296333333334,0.9762920333333333,0.9587089000000001,0.9847836999999999,0.9393490666666665,0.9098147999999999,0.9054482666666667
SPBC17G9.11c,1.0,1.0637386666666666,1.0164686666666667,0.9754202666666667,0.9581707,0.9227398,0.8928069,0.9496688999999998,0.9940427999999999,1.0352430333333333
SPBC17G9.12c,1.0,1.0439676333333334,1.1765241333333334,1.4099180000000002,1.3804386666666666,1.4477210000000003,1.566529,1.4305329999999998,1.5783163333333334,1.3660080000000001
SPBC1815.01,1.0,0.9042259333333332,0.8969279,0.9561049666666667,1.0159626666666666,1.0117114,1.0086748333333333,1.0239675333333333,1.0261102666666666,0.9899226333333333
SPBC1826.01c,1.0,0.9933854999999999,0.9675128333333333,0.9975912333333333,1.1008083333333332,1.2085923333333333,0.9482897333333332,0.8106512333333334,0.7434697666666668,0.7591414333333333
SPBC1861.03,1.0,1.1187835666666668,1.5973143333333333,1.587313,2.1164033333333334,2.284803333333333,1.9102673333333335,1.997257,1.9441846666666667,1.8160366666666665
SPBC1861.04c,1.0,1.0795473333333334,1.1092513333333336,1.333769,1.6479883333333334,1.8533656666666667,1.6478743333333334,1.6012123333333335,1.5880979999999998,1.8321033333333332
SPBC1861.05,1.0,0.8392982333333333,0.6857197999999999,0.5757576333333333,0.5261336666666666,0.49428313333333335,0.48251603333333337,0.49729139999999994,0.49419870000000005,0.5260968333333333
SPBC1861.08c,1.0,0.9800495333333332,1.1314,1.1151039999999999,1.2389653333333335,1.3039193333333334,1.3859686666666666,1.249356,1.2003793333333332,1.1837596666666668
SPBC1861.09,1.0,0.9832801333333334,1.188639,1.2930493333333333,1.5314583333333334,1.705859,1.5073196666666666,1.4510983333333334,1.5269286666666666,1.7407476666666666
SPBC18E5.02c,1.0,0.9934616,1.0616763333333334,1.1963603333333335,1.428496,1.5579566666666667,1.6898346666666668,1.7330203333333334,1.654632333333333,1.4859303333333334
SPBC18E5.04,1.0,1.065859,1.1655783333333334,1.093765,1.0106906999999998,0.9882304333333334,0.9799284333333332,0.9375401333333334,0.9273053999999998,0.9162399
SPBC18E5.06,1.0,1.2064653666666667,1.4142423333333334,1.2449046666666668,0.9313451333333335,0.8429446666666666,0.8440360333333334,0.9664475,0.9604916,0.7159755999999998
SPBC18E5.07,1.0,0.8772941,0.8143390333333332,0.7953054333333335,0.8141263333333333,0.8192776666666665,0.8556069666666667,0.8898936333333332,0.8868375333333334,0.8708472333333334
SPBC18E5.11c,1.0,1.0236842333333334,1.0261924,1.1117496666666666,1.1040556666666668,1.1165450000000001,0.9044960999999999,0.8646654666666667,0.8538302333333334,0.8041454
SPBC18E5.12c,1.0,0.9093973666666666,0.8435450666666666,0.8290929666666665,0.8373423333333334,0.8859477333333334,0.9234974666666668,0.9487837999999998,0.9709812333333333,1.0099251
SPBC18E5.13,1.0,0.8382491666666666,1.0708179,1.3298473333333332,1.3979486,1.3063176666666667,1.2171349333333334,1.0508628666666666,1.1993811333333333,0.9865538333333334
SPBC18H10.02,1.0,0.8561839333333333,0.7641275333333333,0.7708826666666666,0.8459791666666666,0.9204729333333334,1.0315512,1.1349553333333333,1.1459780000000002,1.1579553333333334
SPBC18H10.03,1.0,1.0538976666666666,1.0654540000000001,1.0210830333333334,1.0099626,0.9860095666666666,0.9788759333333333,0.9479335666666667,0.9447918999999999,0.9282651666666667
SPBC18H10.04c,1.0,1.0281216666666666,0.9681795000000001,0.8894105666666666,0.8049892999999999,0.7907175999999999,0.8163351666666666,0.8586331,0.8616319333333333,0.8620351333333334
SPBC18H10.08c,1.0,0.8026941666666666,1.3711158333333333,1.2172319666666667,1.3555133666666663,2.013462,4.344182,8.301977,10.978347,11.320340999999999
SPBC18H10.12c,1.0,1.0360733333333332,1.1150113333333334,1.0668796666666667,0.9893638,0.9623248000000001,0.9790462000000001,0.9507334333333333,0.9360612333333332,0.9185208333333333
SPBC18H10.13,1.0,1.0703143333333334,1.1177213333333336,1.0439510333333333,0.9555363,0.9363137999999999,0.9455910666666667,0.9202936999999999,0.9288589333333332,0.8979263666666667
SPBC18H10.14,1.0,1.0249496666666669,1.1034753333333331,1.0436226666666666,0.9719651000000001,0.9542235,0.973996,0.9486749,0.9206251999999999,0.9327133
SPBC18H10.15,1.0,1.0491470333333333,1.0733781999999998,1.3468353333333332,1.698528666666667,1.6404096666666668,1.4357803333333334,1.30071,1.5038290000000003,1.567992
SPBC18H10.16,1.0,0.9442680000000001,0.9231519,0.8193430333333334,0.8566830333333333,0.7248586333333332,0.7262539666666665,0.7845832666666667,0.7939479666666668,0.6523818
SPBC18H10.17c,1.0,0.9909326666666667,1.1865286666666666,1.3920773333333332,1.3000963333333333,1.0433920333333333,0.8893473333333334,0.9008573333333333,0.8594483333333334,0.8051376666666666
SPBC18H10.20c,1.0,1.23895,1.2875516666666666,1.2238176666666667,1.0080863333333334,0.8636828666666666,0.919018,0.7080690333333334,0.6916958666666666,0.5970845666666666
SPBC1921.01c,1.0,1.1011366666666667,1.1916486666666666,1.1515393333333335,1.0709330666666668,1.0498146666666666,1.0195396666666665,1.0046854666666667,0.9817952666666668,0.9771323
SPBC1921.02,1.0,1.1365898666666665,1.3573816666666667,1.326143,1.4000996666666667,1.5229426666666666,1.2234863333333335,1.1369283333333333,1.211376,1.114743
SPBC1921.05,1.0,1.0019699999999998,1.0503007999999998,1.3692833333333334,2.2902313333333333,3.104238,3.3067526666666667,3.476554333333334,3.571005,3.925838
SPBC1921.06c,1.0,1.4579766666666665,2.414320333333334,3.616411333333333,1.7983413333333331,0.3121665666666667,0.4761834333333333,0.9327531333333333,1.2270062666666668,1.1633359666666667
SPBC19C2.01,1.0,1.0683666666666667,1.1960300000000001,1.1804126666666666,1.1075483333333331,1.0412160000000001,0.9460643000000001,0.8554829,0.8590708333333333,0.8721259
SPBC19C2.07,1.0,0.8850813000000001,0.7802971333333333,0.7471102,0.7692252333333333,0.7742314333333334,0.8261358666666667,0.8780423666666666,0.9065473000000001,0.9217687
SPBC19C2.10,1.0,1.0953966666666668,1.0086174,1.1367348999999998,1.2670483333333333,1.4613923333333334,0.9550813000000001,0.7436670333333333,0.7786178,0.8050574666666667
SPBC19C2.12,1.0,0.9181200333333334,0.8862491,0.8120547333333333,0.8095065333333332,0.7135066333333334,0.6780778000000001,0.6348703666666666,0.6591090000000001,0.5589474
SPBC19C2.13c,1.0,1.332014,1.3775043333333334,1.2621336666666667,1.2208466666666666,1.1940229999999998,1.092449,1.160195,1.0170764666666667,1.0524341
SPBC19C2.14,1.0,1.0247452000000001,1.1074103333333334,1.0994576666666667,0.9700354666666667,0.9494054333333333,0.9420137999999999,0.8386599,0.8730630333333332,0.9612516999999999
SPBC19C7.03,1.0,0.9038093666666667,0.9393351666666666,1.0730951,1.1249376666666668,1.0748528000000002,0.9042394666666667,0.7110382666666667,0.611664,0.5291756333333333
SPBC19C7.06,1.0,1.143329,1.2473443333333332,1.1971903333333331,1.1450966666666667,1.0944223333333334,1.0557516666666666,1.0777313333333334,1.0676140333333333,1.0538302
SPBC19C7.08c,1.0,1.7599619999999998,1.1927750000000001,1.2299166666666668,1.2697343333333333,1.5655340000000002,1.4957306666666665,1.2743339333333334,1.2563533333333332,1.465034
SPBC19C7.10,1.0,0.9911806333333334,1.1286483333333333,1.2943816666666665,1.2417513333333334,1.0639566666666667,0.9646439333333334,0.8487473333333333,0.9149574666666668,1.0792
SPBC19C7.12c,1.0,1.0361672000000002,1.0465453333333332,0.8990807,0.821295,0.8217027333333332,1.0696892,1.1937363333333335,1.330786,1.5798936666666668
SPBC19F5.02c,1.0,1.1624743333333332,1.1636399999999998,1.0423027666666667,0.9667280333333333,0.9774666,0.8776563333333333,0.8047522333333333,0.7798970333333334,0.9453635
SPBC19F5.03,1.0,0.8786900333333333,0.7690750333333334,0.7409768,0.76943,0.7899888666666667,0.8441081333333335,0.9157034666666665,0.8967200666666666,0.8234558666666666
SPBC19F5.04,1.0,0.9753746666666667,0.8550864333333333,0.7599096666666667,0.6691376,0.6129064666666667,0.5765644333333334,0.5794491666666667,0.5875524333333333,0.5721991999999999
SPBC19F5.05c,1.0,1.1330403333333334,1.0657329333333336,0.9228862333333333,0.7683503333333332,0.6697509666666667,0.5350894666666667,0.4866816333333333,0.4930907,0.5240867333333333
SPBC19F8.02,1.0,0.9620499000000001,1.0060575999999999,1.1682346666666668,1.3538163333333333,1.3789196666666665,1.4636450000000003,1.4848416666666668,1.4764763333333335,1.4898110000000002
SPBC19F8.03c,1.0,0.9421903666666666,0.9205720333333334,0.9219105333333335,0.9877112,0.9960492333333333,0.9927137,0.8727173,0.8656943666666667,0.8386920999999999
SPBC19F8.05,1.0,1.0079110333333334,1.222154,1.3941536666666667,1.490482,1.3809283333333333,1.0970406666666668,0.9653644666666666,0.8379634999999999,0.7384106666666667
SPBC19F8.07,1.0,0.8773631333333333,0.7708500333333334,1.0090578333333333,1.3943656666666666,1.8716313333333334,2.476667666666667,2.6477120000000003,2.4548113333333332,2.003765666666667
SPBC19G7.01c,1.0,1.0165471333333334,1.2748806666666666,1.454648,1.4039746666666666,1.3024533333333335,1.245516,1.1904260000000002,1.2315416666666668,1.1339946666666667
SPBC19G7.02,1.0,1.0909996666666668,1.1003483333333335,1.2127481333333334,1.3981916666666667,1.6918319999999998,1.7336470000000002,1.667486,1.7020626666666667,1.6840443333333333
SPBC19G7.03c,1.0,1.0984923333333334,1.1804226666666666,1.0820576666666666,0.9981146999999999,0.9952957666666667,0.9452787333333333,0.9697518666666666,0.9529727,0.8811905333333333
SPBC19G7.05c,1.0,1.0833306666666667,1.0557346666666667,0.9058679666666668,0.6855953,0.6105879333333333,0.45641356666666666,0.42902329999999994,0.42116783333333335,0.42618096666666666
SPBC19G7.07c,1.0,1.0152210666666666,1.0139698666666668,0.9661506000000001,1.2035533333333335,1.179492,1.1712176666666667,1.0857926666666666,1.0767769999999999,1.0585950333333332
SPBC19G7.10c,1.0,0.9656067666666667,0.9521815333333333,1.0273971333333334,1.124678,1.1736043333333332,1.108341,0.9150391,0.7608294,0.6658911666666666
SPBC19G7.14c,1.0,1.1051004666666666,1.0571881666666665,1.0402774333333333,1.0387602666666667,1.0277652333333334,1.0865913666666667,1.1016940333333334,1.0888271333333333,1.0831174666666668
SPBC19G7.15,1.0,0.9696640333333334,0.9811157666666667,1.0048999666666665,1.0033796333333334,0.9236962333333333,0.8531229333333333,0.7814083,0.7725361,0.8676523666666666
SPBC19G7.16,1.0,1.0005059333333335,0.8911414,0.8549433333333334,0.8379779666666667,0.8135116666666667,0.7814148666666667,0.6456355333333333,0.6198567,0.6663238333333332
SPBC19G7.17,1.0,0.9737397,1.0260653333333332,1.0658366666666665,1.0031489666666669,0.9898916666666665,1.0069387,1.0038233333333333,0.8393294333333333,0.7042261333333334
SPBC1A4.02c,1.0,1.3643436666666666,1.2024393333333334,1.0680604,0.8701959333333334,0.6115993333333334,0.5377311666666666,0.47904299999999994,0.47657430000000006,0.45488263333333334
SPBC1A4.03c,1.0,1.078975,1.5698253333333334,1.7956773333333331,1.7044756666666665,1.58554,1.2621003333333334,1.083361,1.0480933333333333,1.0484466666666667
SPBC1A4.05,1.0,1.0325123333333333,1.0376510666666665,1.1043296666666667,1.1179483,0.9659323666666667,0.6536377333333333,0.5762747,0.6061173666666667,0.6642831333333333
SPBC1A4.06c,1.0,1.092987,0.9465210333333333,0.9381033333333334,0.9195984666666668,0.9611473666666667,0.9746558333333334,1.0403846666666665,1.0726683333333333,1.1636596666666668
SPBC1A4.07c,1.0,1.147835,1.151262,0.9016289000000001,0.8286662000000001,0.7391911666666666,0.6038017999999999,0.5151798,0.5465324,0.5759837
SPBC1A4.08c,1.0,1.0363870000000002,1.101974,1.141838,1.1924526666666668,1.2235313333333335,1.2026166666666667,1.2286526666666668,1.2182333333333333,1.1881253333333335
SPBC1A4.09,1.0,1.0484653333333334,1.0027843,0.9535711333333333,0.9041754333333333,0.8848657000000001,0.8197719000000001,0.7093182333333333,0.7093682666666666,0.7663026
SPBC1A4.10c,1.0,0.9570803666666666,1.1048287666666665,1.0818206666666665,1.1006578999999999,1.1725233333333334,0.8107506,0.9630844666666666,0.9079730666666667,1.014029
SPBC1D7.01,1.0,1.1286130333333333,1.0511689666666666,1.0601499666666667,0.9836439000000001,0.9873811,0.9401090333333334,1.0185030666666666,1.0325125,0.9634342
SPBC1D7.04,1.0,0.9561319999999999,1.0004132333333333,0.9643650999999999,0.9068006000000001,0.8658333333333333,0.8723740333333335,0.7317919333333335,0.7492210666666667,0.8356008999999999
SPBC1E8.02,1.0,1.0570604333333333,1.2605146666666667,1.1319813333333333,1.1974493333333331,1.0760907,0.9592615999999999,0.9441406333333333,0.9735366666666666,0.8263136000000001
SPBC20F10.01,1.0,1.0696393333333334,0.9879834666666666,0.8808735666666667,0.7655023,0.7390232000000001,0.7018217666666665,0.5968335666666666,0.6142572333333333,0.6819437666666667
SPBC20F10.02c,1.0,1.8342976,2.2096111666666665,2.8644366666666667,3.1629236666666674,3.274005333333333,3.388093333333334,3.335271,3.412789666666667,3.5472103333333336
SPBC20F10.07,1.0,0.9002140666666666,0.8552486666666667,0.7385218666666667,0.7397182,0.7995767666666667,0.8805396333333334,0.9675093,0.8807963333333332,0.8837883333333334
SPBC20F10.09,1.0,0.9391429666666667,1.0063010666666667,1.0982506666666667,1.102927,1.173082,1.2010323333333333,1.172019,1.150149,1.1936993333333332
SPBC211.01,1.0,0.9691069666666667,0.9474881,0.9102303000000002,0.7555272666666667,0.8635197333333333,0.9105529333333333,0.8725145333333333,0.7771150333333333,0.7962369666666667
SPBC211.02c,1.0,0.9503271333333333,0.943937,0.9753151999999999,1.049514,1.0363678333333335,0.9375122999999999,0.8587865666666666,0.9216348333333334,0.9708324
SPBC211.03c,1.0,0.9568247333333334,0.9348103999999999,1.126272,1.48435,1.6347153333333333,1.5988606666666667,1.512582,1.3954223333333333,1.205023
SPBC211.04c,1.0,1.0437065666666667,1.0419093666666666,1.171616,1.2519473333333335,1.2822976666666666,1.1464786666666666,1.042968,1.0399758666666665,0.9920269333333334
SPBC211.07c,1.0,0.8872657,0.8153636333333334,0.8880365,0.9642818999999999,0.9239646,1.0254136,1.0044817000000001,0.9603859666666666,0.9467130333333333
SPBC211.08c,1.0,1.023997933333333,1.2109506666666665,1.0487503333333335,0.8553903666666667,0.7683742333333333,0.7849111333333333,0.6707385666666665,0.6595171333333333,0.7599798
SPBC215.01,1.0,0.9956159666666667,0.8974121,0.8371532333333334,0.8354776,0.5661811666666666,0.3804758666666667,0.3387149333333334,0.35506556666666667,0.40010016666666665
SPBC215.02,1.0,1.0721316,1.0676110333333335,1.1034526666666666,1.1328166666666666,1.1336446666666664,1.1846583333333334,1.2067560000000002,1.1926613333333334,1.0425250333333331
SPBC215.03c,1.0,0.9123520333333334,0.9464997999999999,0.9137988333333333,0.8413562,0.9003615666666667,0.8753351,0.8489270000000001,0.9748963333333333,1.0546479
SPBC215.05,1.0,0.9347253333333333,0.8780518666666667,0.8449755333333333,0.8238446333333335,0.8063456000000001,0.8296062000000001,0.8618538333333333,0.9102406,1.0135905666666665
