,ribo,ribo,ribo,ribo,ribo,ribo
,h0,h1,h3,h5,h7,h10
SPAC3H5.09c,13.4336209424562,9.51901942179542,44.804697516283795,2.04836425202168,21.4372405711081,12.459563342145099
SPAC3H5.10,788.334203897378,575.507095766405,1557.75718554952,948.3537286244031,466.840201963565,737.7584025819999
SPAC3H5.11,77.2254862023175,83.0277237969485,145.462916237587,416.86091387947,160.18058711868798,39.9233227550501
SPAC3H5.13,31.4201769113346,49.07321641354011,154.338908054694,7.3647296937973294,41.837457546059,40.4612530293248
SPAC3H8.02,191.37470193390098,182.55048753196,1158.3336583021699,176.870977956254,136.341672087826,45.7315617279512
SPAC3H8.03,78.6304063693627,199.742973150942,1358.03225998252,220.507124761477,206.22535204801997,93.7681667852915
SPAC3H8.07c,216.465502839892,150.417043928082,283.367525962579,87.1216138389132,50.8612074354411,28.004340289523
SPAC3H8.10,222.750077570232,500.623614654606,880.229821977588,448.248098942621,345.084733903058,76.5384775549835
SPAC458.02c,273.813434143208,184.06157182942403,1332.71671376144,454.738094706987,66.4790816274939,38.5700923643399
SPAC458.05,41.3812473919045,13.1338416864132,56.1063790818105,23.9902732614591,24.8378171966871,26.663450969285897
SPAC458.06,34.3239931415307,23.577510407139997,14.9549086670514,43.12087380964721,19.535499955272602,4.64254308020329
SPAC458.07,23.9044914554778,68.3427530239577,47.1368317826526,16.5833625709326,20.365640140068102,2.05594103719532
SPAC4A8.02c,96.4078091156386,142.165700787546,427.61591206978994,63.5283509401878,520.619965672696,385.68088516304
SPAC4A8.03c,37.6713235269333,9.127125105653251,17.4453560040521,5.22010732707622,100.50955829602199,6.74299023529883
SPAC4A8.04,10225.9564467769,399.426690474826,3177.96080756389,1473.69046243078,1563.3552076709,1894.0096423980701
SPAC4A8.05c,6.93882783296312,5.90804945453756,11.1755124455656,14.5815822587847,4.83158231556811,0.46543389002760105
SPAC4A8.06c,33.152308126539005,21.0980735097048,38.3207499230871,18.1667102822755,7.519483310131901,2.14791793574926
SPAC4A8.07c,48.031423954762104,48.7059275781769,170.591741422779,17.612697923422502,3.3542236620642103,4.7625025985941
SPAC4A8.08c,21.1473148735329,16.1317429820092,16.1355358528991,11.572506111668101,21.0370672566888,1.6056500446486899
SPAC4A8.10,35.4579308766122,8.76774497871903,47.7082618470593,14.527883977473302,7.829195872626769,8.607199663841799
SPAC4A8.11c,661.730994332283,143.224494663535,952.395357464366,186.56916030069198,111.486907899837,45.333853741990396
SPAC4A8.12c,56.433592217246,177.77001022524502,174.42787261527303,129.977708161323,142.751902859832,10.3186988225994
SPAC4A8.13c,322.92031063518397,456.91665158172697,1375.10087011779,443.96939011113096,115.957520950886,41.3730905173471
SPAC4A8.14,383.434320443083,200.81625079501,260.336232249214,64.52611788935,72.00587978926141,58.97448031535129
SPAC4A8.15c,1892.8811529972102,841.570054722813,2051.83662548621,309.756494560359,888.723265199658,639.729757027215
SPAC4A8.16c,68.9152114229641,658.413145312071,412.63405584315103,27.0948325784916,100.20647363425199,89.13763354172279
SPAC4C5.01,63.1424177231746,42.7681756269906,6.1583546024008795,3.49758174996705,27.657532550538697,5.64842747073161
SPAC4C5.02c,71.0206292984703,189.380211861656,669.6169258912099,219.971762946231,278.020698830104,82.9801670467854
SPAC4C5.03,82.2812949607841,125.657120236206,109.47570182674299,112.54595462018601,109.106911487686,6.99062798792987
SPAC4C5.04,25.7965757898316,36.201782871266104,169.338673096497,8.40684484326323,17.7434149821984,16.836971811356598
SPAC4D7.01c,16.6070421065604,68.04070857513099,185.905133151571,8.36457704504494,10.003658504019,9.698155964404009
SPAC4D7.02c,527.567334171506,82.25736655808521,296.352594096842,149.375377539039,830.82329415612,69.53270495721661
SPAC4D7.04c,41.446307809690296,78.0061315797782,271.606451683567,4.22528619028854,31.346253401125196,16.307507464292602
SPAC4D7.05,335.53930353087503,826.8624904224989,310.749353290357,540.630844077812,399.369005018865,78.5919265269425
SPAC4D7.06c,33.2776207770923,33.509780603308805,147.502503145845,48.21998593344279,26.143958538597197,28.046648125110302
SPAC4D7.08c,46.1299974785736,248.07287867828097,220.93007743676898,2.37995545367675,42.1281675677382,75.9423422561211
SPAC4D7.09,39.0326249902144,90.34538639401171,358.503621864656,17.0760477723167,135.255076029781,60.7268120761429
SPAC4D7.10c,62.7203519266977,48.776304582032004,14.0019035200576,3.7558945127295096,51.9035466215931,18.2549522790378
SPAC4D7.12c,51.4503559679604,67.40126210211271,106.717266938951,11.6614605277794,57.5496756801491,13.2169331667927
SPAC4D7.13,9.33289021419825,46.27461988701611,268.800975385823,18.136461612508,62.591497938572,19.0213125269651
SPAC4D7.14,90.9332542151921,26.757130335952603,110.5137413753,28.728000721766,29.3704505595042,14.3766888717502
SPAC4F10.02,136.008508902007,28.461833014545803,236.64486374016602,195.028942058771,13.757008400065802,29.426771454222397
SPAC4F10.04,41.7887146627477,18.380689842771698,49.939166930537795,3.45872139610892,58.3958703154179,5.79599750334703
SPAC4F10.05c,33.1959837634869,26.7229378453657,46.029184421982,30.1817110993847,29.634267948355898,2.54477463256142
SPAC4F10.06,28.8831970459456,31.6796542713759,16.8206312576898,7.085389972082031,37.5418182785444,9.89452879874084
SPAC4F10.08,4.74306540097393,2.04106671895022,18.3100519273682,1943.0773166009,1420.98905628006,246.80206924340698
SPAC4F10.09c,148.961451823302,201.153261622381,278.442323638165,48.7162998367886,43.245144517653294,22.5537736614935
SPAC4F10.10c,531.593173729805,248.040239949093,1777.2476425751001,241.006141268625,93.3048916652793,85.23193070448659
SPAC4F10.11,127.40981702624599,148.407494071121,192.11703637738498,43.177958995481006,31.6404644763107,14.940909221139501
SPAC4F10.13c,159.410277192541,73.36408514737121,508.08277858404296,938.933881211763,54.085731267308,69.9209093093997
SPAC4F10.14c,482.20201975781,6118.354706866479,2951.77306753383,223.602501205014,786.2034349006419,272.634400073845
SPAC4F10.15c,30.452391593614802,110.054533801712,520.4916427943431,170.135781193311,100.70351640091499,23.9702523412333
SPAC4F10.17,20.387111656785,4.558813753169599,3.1409492584539103,257.637553126076,641.438507317661,376.99605221473
SPAC4F10.18,90.83132281503309,182.76532019193002,104.654786510842,89.0435266126748,88.36375417771342,16.8390143152317
SPAC4F10.19c,45.304692477003606,13.858794013141,23.117386869382,10.5075707007155,35.3316945820284,5.86939956251888
SPAC4F10.20,3085.9150921328196,488.496939332718,6120.76844477176,8901.42086683028,778.50466849591,2002.4339888861102
SPAC4F8.01,259.08455555858103,17.623450689298803,271.53125799615003,928.944004126695,63.2017287167441,83.35460702176209
SPAC4F8.02c,75.1323228657686,85.2699029584363,216.022649478144,37.2785813352153,64.43103833195771,53.087674237937605
SPAC4F8.03,74.04240465919099,228.761701223409,124.05368195960699,70.1102845736671,77.8279823963413,28.998671535036397
SPAC4F8.04,98.71390999202049,143.547210133475,158.743510197959,27.620175055387396,50.238819087991196,27.7498861181395
SPAC4F8.05c,77.2442106236435,86.40015642312059,504.78299928647596,6.09592894990117,66.09155116507179,17.1012982290956
SPAC4F8.06,185.92129070802898,141.300264359555,463.553165142562,341.256581366227,51.133883976925794,29.2069804694488
SPAC4F8.07c,510.58727063890296,613.610871927511,1839.0022441494602,596.01645132743,10865.9686101812,2943.6650734662
SPAC4F8.10c,155.791085789867,186.85001157611,1058.0280314095698,58.7842946000117,642.0561184840869,296.330703490942
SPAC4F8.12c,21.6486343937643,52.6780368120295,237.39505511227,4.67726141606747,51.505741171502,31.168102481528898
SPAC4F8.13c,120.449446278125,75.843589524191,36.297780577515,26.394839737131502,56.429747239948505,10.1798203180257
SPAC4F8.14c,765.843351762665,461.07605492193494,856.4609385796671,134.761793140781,123.45052561964899,113.81698207807699
SPAC4G8.02c,669.5265311361151,291.039866177456,3031.74253793847,2181.87696885838,381.384821338044,423.022373333182
SPAC4G8.05,17.1559102254651,53.203958650711606,256.469346162971,33.1234943940063,36.8218563448462,20.5030933989106
SPAC4G8.07c,28.9478676655196,81.9881412194719,47.051823184399794,88.184772664823,70.3878962427675,5.8837786624156605
SPAC4G8.08,35.005425361903804,27.803916260955802,39.6217671524699,20.0918082476918,11.9158716206493,2.9418892606024905
SPAC4G8.09,5.05668747688558,16.8318700126482,96.0917978698209,4.886313801515491,12.3694570964021,4.55975456290903
SPAC4G8.10,64.7001230360099,16.4305016214071,276.456951093288,95.98528461151041,372.69316063147994,154.67626102141898
SPAC4G8.13c,111.65427406629101,17.3414080560097,139.10837367029,84.27538021544349,20.3602896061733,49.834940534136706
SPAC4G9.02,66.19226042063539,23.969131317185997,241.32780780962003,113.653850641547,12.955108840255,25.241865715666
SPAC4G9.03,795.987630758417,867.451609410234,1069.7081304497099,148.38924690978598,95.80432202332359,151.040901761762
SPAC4G9.04c,50.234173926716004,36.484811764983505,61.925671330559304,18.894849897236302,49.603272806815795,46.5244095449179
SPAC4G9.05,1.9425873818481298,0.8030468062632691,83.95224102964241,586.9825427610041,461.49182341953696,131.835402918164
SPAC4G9.08c,24.4977933980092,126.36499117123999,67.1004260391751,131.984225468124,68.565655308496,6.33792959997695
SPAC4G9.09c,502.71460103687303,158.673804760733,102.08449919344,19.957435850099397,86.6797048242311,119.20601638699101
SPAC4G9.10,96.63564457133059,248.06050575453602,145.29654703153,39.987598885932705,84.9805085701618,10.763009634663902
SPAC4G9.11c,210.97539144273202,33.036056210981606,302.02049309718103,1337.6696839092801,294.608789469717,400.11400893063797
SPAC4G9.12,449.11012790675994,210.33311153753502,1001.21034829124,1466.8476965218201,1505.31128951787,472.71569487479
SPAC4G9.13c,96.8904264694101,140.150449167362,212.788888339179,142.983066174316,101.897833927358,22.076567276870104
SPAC4G9.15,302.630618962609,31.3801525837955,601.949461663393,928.850342431311,96.73805968143681,117.88508766446999
SPAC4G9.16c,1375.83667681038,1481.6701973337802,2367.23726919028,244.97016637949298,733.105825527426,366.99644713403296
SPAC4G9.17c,25.350764705642902,27.9058775692384,178.23706520056,112.915725832004,40.4015771406353,34.367348410972
SPAC4H3.01,59.8376216453823,105.446383757845,280.849741717444,59.720967384833,35.613894675759504,36.7112612739636
SPAC4H3.03c,201.063149751646,9.76520910737437,62.0116688351305,257.947505430204,103.780830919545,68.2308178596825
SPAC4H3.04c,142.27369708737498,14.625312903455699,106.919074026635,36.835215871797,46.988601701005,61.833012735224294
SPAC4H3.06,17.4982741074047,40.853013471885795,147.398271331214,22.3128791980647,47.5214940620895,26.6178697045009
SPAC4H3.07c,192.767763476815,203.30084696488098,543.155569401463,79.52971500747209,454.696897602543,517.915819713364
SPAC4H3.10c,2433.7754977016,1456.36716797371,3442.5234123328996,646.3202944616539,2030.39913862927,1662.99347173034
SPAC4H3.11c,23.891415418518896,46.247412763726,159.14728510517,1076.44295774529,44.41587186482899,11.525360958208699
SPAC4H3.14c,15.207711493273099,36.177788608905104,24.675488439753604,17.058293761472303,24.9797073660219,1.63249353925805
SPAC513.02,32.330986915989,16.8246163186146,26.4445476202123,102.751544237089,265.861216015267,88.93453387835008
SPAC513.05,166.917392705491,31.2911154188703,418.337141065873,1949.36909104969,59.3971579032234,32.7733638221007
SPAC513.06c,36.1578100931316,9.49814640453356,29.342765470931102,34.2914364599354,255.83448168492,57.0850195153361
SPAC513.07,158.781519548196,26.8388328419807,18.9538116041769,3.34582538415396,54.1682760800464,23.2578812418686
SPAC521.03,368.747635454236,211.87275381460498,350.705488118713,17.56081612434,230.94022630772702,201.72622770790002
SPAC521.04c,54.5798702338152,15.6248107606707,252.798448454048,13.409115806530002,135.32311165003,36.012412181932994
SPAC521.05,273.288344032161,6456.886926249711,8613.69025295471,897.9513234580929,1957.3435372465399,923.010060788008
SPAC56E4.02c,124.935332449094,61.037762471153094,145.277576950086,117.596527467703,281.580085885798,22.754656818337804
SPAC56E4.03,651.679385765552,118.89455063290701,445.941700992155,54.587234665951,7.33304625200713,31.006075981326298
SPAC56E4.04c,403.119583730047,105.723617031238,1759.0452932493,482.16530410105,78.6017105980174,66.4834168048418
SPAC56E4.06c,168.332978159399,81.7935414270326,142.534669512472,43.602065124697894,113.058582774485,25.201499099722298
SPAC56E4.07,44.037696720676,24.9112132859211,42.5784959227525,5.3085837606722,83.98050162375641,16.605732896342097
SPAC56F8.03,40.6008343067789,247.98394394031,69.1389356305676,122.253443751996,134.646406443859,12.8135623544736
SPAC56F8.05c,25.2414127758817,110.440736706642,408.89094349985,64.61688259747639,83.7835398983384,43.6666180499106
SPAC56F8.08,27.1098741449247,112.909928301756,588.527163802167,12.1562753252541,63.1826945719647,45.4650609758076
SPAC56F8.09,59.677284387764395,13.820758917839902,34.2631462629758,14.9016878441256,6.04977860282475,12.6837697885739
SPAC56F8.10,77.4360427203743,32.3596940801087,92.7325314368791,12.0101908187421,39.761618275093795,11.792534334761
SPAC56F8.11,270.354737588284,76.0750021683018,725.915899093524,87.75187905291929,20.387111656785,7.29410200507136
SPAC57A10.03,98.7834620762595,65.2552592006235,476.987285628125,81.3767425614531,108.934552139195,23.916238852989
SPAC57A10.07,55.401864973735,192.675288862016,121.888163310814,7.54330585797001,22.8242811051741,12.1313023744716
SPAC57A10.08c,71.73714563197291,34.2945605922036,60.586552840677605,79.0549347711893,56.2385611255233,3.6108668401581205
SPAC57A10.09c,419.27686698835197,355.62105294647006,1491.54350641246,663.1840712183371,501.130299264992,248.819100006337
SPAC57A10.10c,154.262081249266,448.047398744262,87.21373522459629,103.92716153982501,305.618399153898,45.962399815297296
SPAC57A10.11c,36.5768658485767,87.1076066294909,661.249804533525,125.46466553792801,308.497810316151,73.9276974712559
SPAC57A10.12c,65.2116650396259,63.9264595924914,104.98047713495701,54.192729133751,60.9872125167814,138.947450834596
SPAC57A7.04c,450.650732038702,789.829804548876,2138.38195995795,3735.35995597543,404.23537648437105,546.54229560042
SPAC57A7.06,14.0109355702878,27.6400841617874,14.4303086951389,6.34265674454036,20.6666227999365,10.2185551856816
SPAC57A7.07c,47.1992141976255,17.6462395731947,231.914669411858,243.058538940032,8.15316142986078,28.2975887014112
SPAC57A7.08,136.366873283145,72.12752842316729,226.774483062241,56.6101328859013,124.554187845686,123.82070068353501
SPAC57A7.10c,418.804818304362,101.805030340044,1303.1484690755801,1016.21779528845,58.3961780197941,48.410561350951795
SPAC57A7.11,48.8578954498492,31.744315366543397,82.5998777610602,32.0711482309338,40.330691875525204,32.151150555190895
SPAC57A7.12,72.4002664027566,700.6544001244811,1113.03592292027,44.3091495445162,202.791899993639,109.752112235995
SPAC589.04,153.06849112858,72.23181405621459,608.809225976185,320.703005995015,331.490436569063,67.3363619466517
SPAC589.05c,57.9104492317904,11.1232241167519,100.278542036381,29.606570593407003,6.45406468013579,13.2561723108694
SPAC589.06c,1584.0341984820902,1476.33148654483,1098.3826325258801,5847.942658351079,1741.99013340384,254.746244867844
SPAC589.09,8.09552342900547,24.7258363538233,294.94998502603903,114.95300127075501,61.5759524370201,35.4449652377878
SPAC589.12,43.882147608210495,124.99101154058799,588.467229262682,504.271056148606,67.9282019208201,12.181195938059002
SPAC5D6.04,356.201694516128,280.50050042662,315.731737096772,815.329500541029,254.21570793029701,79.9882848181693
SPAC5D6.06c,165.426835336586,50.710327432622,177.718928329463,69.65694679417871,14.766927499891901,13.6563943725072
SPAC5D6.09c,86.72283149371451,34.713603875857395,19.1367488526985,1269.28854599349,156.007980060797,15.353171767367499
SPAC5D6.13,221.749053707526,332.660968527666,499.45072376692497,89.9785763030115,43.0960547854932,21.868851694998103
SPAC5H10.03,771.806620499735,119.225414845858,93.1205806645347,11.958791303785699,42.6733460646889,11.451486056470301
SPAC5H10.05c,64.5550676062352,14.729249352702698,59.884984343241996,10.3302259181827,43.890382042584704,27.345942648643998
SPAC5H10.06c,73.3830731023049,47.505734832544405,8.902170930735169,9.18268971661767,93.95306452502459,23.1031384793547
SPAC5H10.08c,71.46400393587741,104.679920889307,75.648802889332,34.6371451074621,102.71145631168699,10.1101547852701
