,ribo,ribo,ribo,ribo,ribo,ribo
,h0,h1,h3,h5,h7,h10
SPBC18H10.17c,0.5178230307970072,0.4428080922914095,1.5280217094075232,-0.8868522397817578,-0.5444431916192063,-1.0573574010949782
SPBC18H10.19,0.0245923600780927,0.6400334422923973,1.3262585240773397,-0.015439303659375332,-0.32463848777504795,-1.650806535013408
SPBC18H10.20c,0.1740946908630922,0.811647437193287,0.5190420002654589,-0.812688678227999,0.9072586889099821,-1.5993541390038206
SPBC1921.01c,0.5675769990006119,-0.7585647844447686,1.604669539470549,0.2722366885273353,-0.9698414009739574,-0.7160770415797719
SPBC1921.02,0.6175315336723705,-0.14220787107221813,1.6152675039274473,-0.10129017099010049,-0.9800955515491888,-1.0092054439883078
SPBC1921.05,0.14275321323106202,-1.6694768062061032,0.9130037749533154,1.0394168356100097,0.09366126840046227,-0.519358285988741
SPBC1921.06c,-0.20061489726487144,0.7093305253084843,1.358087079949312,-0.8888668971978115,0.3307697862404246,-1.3087055970355377
SPBC1921.07c,0.14902104495144133,0.8987183799901716,1.307965161799023,-0.9826005110040541,-0.16161681733062785,-1.2114872584059515
SPBC19C2.01,-0.6353593251015135,0.4646796973880076,1.452954973827915,-1.3620589221693296,0.49317201807589905,-0.413388442020979
SPBC19C2.07,0.14000393325796373,-0.9629521123531721,-0.637611236070654,0.7860311090155305,1.5207410048521885,-0.8462126987018612
SPBC19C2.09,-0.7545203129711285,-0.6088229642102817,1.7890655555391188,-0.42864735525090975,0.5826403513174337,-0.5797152744242278
SPBC19C2.10,-0.004575295164745094,0.2595343698115947,0.36956689045049995,1.2868027628713017,-0.1452350989244275,-1.7660936290442244
SPBC19C2.12,0.6905021666301221,0.0340164885061417,0.5888959977118181,0.12626113807554562,0.5297572537352944,-1.9694330446589263
SPBC19C2.13c,-0.04212940090206623,0.37440314673944997,0.9332306953986301,-0.567119383362094,0.958789242140384,-1.6571743000143007
SPBC19C2.14,0.1222918529784391,1.1362889974704562,0.6681452975313229,-0.34583128692074094,0.17863985099707855,-1.759534712056557
SPBC19C7.01,0.22861825131919064,1.1109958141505096,0.1149249534446875,0.35084048037347443,0.08407963584753236,-1.8894591351353949
SPBC19C7.02,0.4231826961166937,-0.4756782565296877,1.7395923410279168,-0.3598972494099935,-0.1352959888503378,-1.191903542354592
SPBC19C7.03,1.0552381310257657,0.14581974381986607,1.3005916995095184,-0.6070887998568237,-0.8750541964903765,-1.019506578007951
SPBC19C7.06,0.38554577333413725,0.7446541472271353,1.280256044292794,-0.3565784048563438,-0.5678993240735728,-1.4859782359241545
SPBC19C7.08c,-0.2306805933090292,0.2986724013887271,0.821993807458709,0.13736682613134368,0.834528377213031,-1.8618808188827787
SPBC19C7.10,0.10109374093444158,0.21288523346148228,0.9554950793111378,-1.9370692897903101,0.16585424475635202,0.5017409913268953
SPBC19C7.11,0.2145920863963558,-0.1643843941888129,-0.07852132935237345,1.6587238241304312,-0.16702340808782187,-1.4633867788977795
SPBC19C7.12c,-0.736190984258869,-0.6637989755376061,0.8316999798913162,-1.0732830874757373,1.4635739186721972,0.1779991487087023
SPBC19F5.02c,-0.5012029047717903,0.12805281076117925,1.4877854814301685,0.5621752840324761,-0.20713501992407593,-1.469675651527962
SPBC19F5.03,-0.32035514255878256,-0.8585356204663677,1.1661048979074393,-1.1498147621241503,1.21478055864545,-0.05217993140359124
SPBC19F5.04,-0.8530719092997691,0.9735492939700935,0.9912724435387198,-1.4668308983543072,-0.07466460454599116,0.4297456746912553
SPBC19F5.05c,-0.20371886301245082,1.4786275790605259,0.936056897347117,-0.7087280836728932,-0.3869057106032811,-1.1153318191190151
SPBC19F8.01c,-0.3937505569844094,-1.101638550617789,0.9535837606932647,1.499290247315637,-0.3899418278516619,-0.5675430725550403
SPBC19F8.02,-0.9086103037376982,0.8885570156688954,0.9462528748039374,0.6993323203701272,-0.22998959938678462,-1.395542307718472
SPBC19F8.03c,-0.0020172994333520016,0.7478996922547699,1.123249201540798,0.4117459957050348,-0.6886550211707626,-1.5922225688964913
SPBC19F8.05,0.3665086228577017,0.7101510810175611,1.4689101131290783,-0.9011906752699667,-0.9627668395996885,-0.681612302134687
SPBC19F8.07,0.422026828145594,-0.5568542667025321,-0.12396056518406233,1.0566874371265529,0.8382912395441702,-1.6361906729297226
SPBC19G7.01c,-0.10412506765769494,1.0027167413697382,1.035720429550864,-0.4708011066644527,0.16780394888987646,-1.6313149454883316
SPBC19G7.02,-1.2027851434103658,0.16008140293862422,1.545180220151757,0.550665536274545,-0.15086278025840189,-0.902279235696161
SPBC19G7.05c,0.7012354408669116,0.618753678436984,-0.3010799686176549,0.910431104249045,-0.14470003985802135,-1.7846402150772667
SPBC19G7.07c,-0.3624145373584689,0.7038313840010323,1.1727688311881859,0.5682870262286583,-0.5379501864917108,-1.544522517567697
SPBC19G7.09,0.09348643511820787,0.5427159529172166,-0.5873663633548343,-0.3582442223260327,1.5996115001606555,-1.2902033025152113
SPBC19G7.10c,0.053449052892581346,0.5162181111343758,0.3698742629823499,0.9520539147074376,0.02846665804652138,-1.920061999763266
SPBC19G7.14c,0.14634413115361727,0.9883047951627342,1.2498587641152012,-1.3253331192824727,-0.282345669186611,-0.7768289019624703
SPBC19G7.15,0.022163768733127465,0.9081399083995525,1.4217829964159234,-0.475061775893878,-0.6503901995070018,-1.2266346981477219
SPBC19G7.16,-0.652876518093481,1.1072372503293133,1.4044214159624329,-0.5990566884119549,-0.29590511503508815,-0.9638203447512214
SPBC19G7.17,-0.6778760775225715,0.4380390217650571,1.730020093339122,-0.13717425133557518,-0.217427519104263,-1.1355812671417707
SPBC19G7.18c,-0.6366415024257442,-0.9460890584339277,1.392159828822948,-0.8824238912564448,0.9876976259439953,0.08529699734917212
SPBC19G7.19,-0.09783440281828422,0.929124966377699,-0.15784330226247412,0.4800949417932212,0.6894081428984552,-1.84295034598862
SPBC1A4.02c,-0.405977780253465,1.227996084650947,0.516842215311356,-0.018439068019067004,0.3857303284750479,-1.7061517801648194
SPBC1A4.03c,0.14011226398059073,0.926239336602673,1.2047964055319014,-0.9706601868950129,0.014248145886612211,-1.3147359651067647
SPBC1A4.05,0.5993643755020136,0.7039390459208084,1.1270091430089448,-0.09939477977989032,-0.8928654451094652,-1.4380523395424138
SPBC1A4.06c,0.13949555834292962,-0.6283621605314569,0.10963301694979483,0.568533904246763,1.3600894186237995,-1.5493897376318289
SPBC1A4.07c,0.33078708941257806,-1.0185246173688067,1.6233612029905944,-1.095761073164252,0.12682117127034198,0.03331622685954055
SPBC1A4.08c,-0.29007061975498627,0.6771283874228031,-0.07633979036862763,0.8838566056582564,0.6186119030308198,-1.813186485988267
SPBC1A4.09,0.20317871403301307,1.3249981736461112,0.3183712551531935,-0.27808136346811035,0.16296372026853978,-1.7314304996327448
SPBC1A4.10c,-0.10047361011902285,0.741294251965558,1.380250579989723,-1.4837875633380697,-0.5763217149657124,0.03903805646752624
SPBC1A4.11c,1.2767534587107585,0.8805851581657594,0.1853722613872922,-1.4219481524849744,-0.22135316094538712,-0.699409564833449
SPBC1D7.01,0.3056524553083511,0.9479499464807515,1.029393346215087,0.07864424517035398,-0.9038180396266059,-1.4578219535479378
SPBC1D7.02c,0.6664016964860737,0.3572059639045923,0.6363390852256151,-1.9636363663012246,0.3982223407395654,-0.09453272005462073
SPBC1D7.04,-0.5499422199786158,1.1600454571741186,0.36282055046716766,-0.1511313331292943,0.7848686411576887,-1.6066610956910699
SPBC1D7.05,0.6243605115049091,-1.9780368733022142,0.5650812997394512,-0.07306190836118347,0.45966244457747746,0.40199452584156137
SPBC1E8.02,-0.5669069438419958,-0.05264050836872406,1.8714771051513122,-0.9485425461869279,0.18569650916051933,-0.48908361591418315
SPBC20F10.01,0.45300602100462745,0.6105209523739272,1.3478328538766453,-0.776945005582122,-0.24010392648325007,-1.394310895189824
SPBC20F10.02c,0.47271766439913626,-0.36949456384964235,1.7620702845509615,-0.35146930116253605,-0.3923865002450917,-1.1214375836928283
SPBC20F10.04c,0.7698950101551943,0.31463110383572623,1.4593284702697185,-0.8325865671393368,-0.752653785446006,-0.9586142316752976
SPBC20F10.06,0.10667093434682061,0.6211426620012309,1.0960887274331605,-0.24545183409196833,0.2343452289729685,-1.8127957186622135
SPBC20F10.07,0.4071323841585071,-0.3299310741911644,-0.8162240734488537,0.5073514375351471,1.4896853067066567,-1.2580139807602888
SPBC20F10.08c,1.0322612027287585,0.5603027601148953,1.0939196303506402,-0.8146640652358718,-1.0003525947373433,-0.8714669332210794
SPBC20F10.09,-0.6534490903466558,0.010468029641968753,1.7117706546020441,-0.9927487414709294,0.5339475638932477,-0.6099884163196742
SPBC21.04,1.16976340312796,0.38502721611029783,1.078310400312471,-0.8428162006429041,-0.8328716712908133,-0.9574131476170116
SPBC211.01,0.35708008348959003,-0.5086089478974422,1.7434821025496667,-0.744144072754518,0.15096075749902754,-0.9987699228863259
SPBC211.02c,0.2862644540817672,-0.4122028081642657,1.7956943727167969,-0.3350461714113862,-0.1571382529951096,-1.177571594227802
SPBC211.03c,-0.08240046856696318,-0.8885272816142701,1.2281773463155168,1.242177790061968,-0.6310483374892231,-0.8683790487070314
SPBC211.04c,-0.607419865428733,0.5924108677455937,1.7680655407015393,-0.5877748783016459,-0.32806792726223233,-0.8372137374545255
SPBC211.07c,-0.4712756139083943,-0.7072223844706396,1.5803744377831368,-1.137521404049367,0.6961597550820267,0.03948520956323644
SPBC211.08c,0.1145428432643293,1.286080520888315,0.8385640065719685,-0.6878980359365604,-0.08527004815763675,-1.466019286630414
SPBC215.01,0.2750268262705784,0.06757202615942015,0.6919289271372914,-1.9728376863805142,0.702315143498895,0.23599476331433064
SPBC215.02,0.7978663011269936,0.06597579641093704,0.7138073644876326,-0.7447940831650213,0.7976549557901856,-1.6305103346507268
SPBC215.03c,0.5324050138045323,-1.4473478531168804,1.0459663522026816,-1.0409622629059447,0.33231786415425535,0.5776208858613552
SPBC215.05,0.31031387368428087,-1.0321645324542228,0.04942454809995235,-1.343107917813336,0.9881290038061484,1.0274050246771818
SPBC215.07c,-0.46248135572289395,0.8984481173320241,0.7601698601782965,-0.6318519520585155,0.9100401755302562,-1.4743248452591677
SPBC215.08c,0.6597104899447335,1.0879340619028837,0.833325440882306,-1.4163080676997928,-0.618407364412397,-0.5462545606177347
SPBC215.09c,0.19570014819580756,-0.22445536946715228,0.4039915529185357,-0.777680639487281,1.6264141018334137,-1.2239697939933145
SPBC215.10,0.6487443863860222,0.026356615339619423,1.630891624066309,-0.45660223601957445,-0.9214895996579231,-0.927900790114453
SPBC215.11c,-0.060095234829075,-1.8989780697770882,-0.004509734498789437,0.4375768296903739,0.6317980017511408,0.894208207663439
SPBC215.12,-0.28782536549972676,0.8540406126319451,1.4027674249621997,0.0006935472679435517,-0.6105373904416224,-1.3591388289207402
SPBC215.14c,-0.40192715715360544,-0.33616835302977,1.7552445743670664,-0.39838950468494944,0.49511260344639274,-1.113872162945131
SPBC215.15,-0.19307331645585815,-0.4363694748593191,0.7993112840526497,1.1960754959729019,0.2577478802238548,-1.6236918689342286
SPBC216.01c,-0.8355876792094201,0.798546718381938,1.2845460950337109,-0.09546918355433223,0.24292949485842338,-1.3949654455103173
SPBC216.02,-0.816287852792404,0.5026789428861571,1.580235630153872,0.4129009901663669,-0.8013614968808632,-0.8781662135331293
SPBC216.03,-1.0842477787602653,-0.7856491799840706,1.7073742150347408,-0.2808128508860773,-0.01802609930548989,0.4613616939011662
SPBC216.04c,-0.6607969505755498,-1.0548175480789703,-0.705111508421887,0.7586930156558894,1.536967332091798,0.12506565932871808
SPBC216.06c,-0.8156947873165061,0.09263130938570663,1.779014360625682,0.011082663598948075,0.010434621401862867,-1.0774681676956945
SPBC216.07c,0.7385453208806296,-0.7382010428728409,1.4748714614817404,0.2855480074212895,-1.1069674540353691,-0.6537962928754475
SPBC21B10.02,0.41515657194313266,0.4564506420003999,1.3215863107852215,-0.5112162207033011,-0.06741202187308427,-1.6145652821523737
SPBC21B10.03c,-0.3606359415194243,-1.5292547378002426,0.7500919540659543,1.3777466717647944,-0.2642120895715404,0.026264143060457178
SPBC21B10.04c,0.5762304961643963,1.3077797780658766,0.3924764970122896,-0.7967420605127559,-0.007065235036317929,-1.4726794756934831
SPBC21B10.05c,0.36366029951939627,0.4478069447898926,-0.3635230352088893,-0.3144782360278908,1.421095630224528,-1.5545616032970389
SPBC21B10.07,1.202796571386646,0.5710542855561156,0.8371763264621837,-0.4850433662138484,-1.1877768168026934,-0.938207000388404
SPBC21B10.08c,-0.7841389127924135,-0.2952688161512591,1.327170419297579,-1.3570807920145838,0.7541578834132786,0.35516021824738114
SPBC21B10.10,-0.4621347469690977,1.5807991941922706,0.35537718990784173,0.4451283637275272,-0.7131439021059106,-1.2060260987526312
SPBC21B10.14,0.30391813783794663,0.29958044578393006,1.3018733882142652,0.3591697072476226,-0.6686257078417622,-1.5959159712419966
SPBC21C3.01c,-0.16838446406806448,-0.46049375070009047,0.9539406637399047,1.4820408156439628,-1.0043814497309218,-0.8027218148847904
SPBC21C3.02c,0.4423734604774247,-1.6921460663255943,1.135432598038265,0.6620652484876884,-0.45191930247029877,-0.09580593820748491
SPBC21C3.05,-1.096192653386333,0.2986245044877055,1.3879378722799842,-0.8115151084370495,0.8521265081019084,-0.6309811230462178
SPBC21C3.07c,0.9102562839727849,0.16630808303634098,0.06219524026302986,0.14953808636410768,0.6379762949105832,-1.926273988546848
SPBC21C3.08c,-0.12137588259585656,1.183673489603457,1.2048218245506985,-0.30256452025831365,-0.7463685245507189,-1.2181863867492597
SPBC21C3.09c,1.0343828634114003,0.07486692895250797,1.1956275592900456,-0.07990086022450736,-1.0310099261299612,-1.1939665652994882
SPBC21C3.10c,0.3377905828813643,-0.8567824963330941,1.3760737324380814,0.8550032858564395,-0.6805517591440203,-1.03153334569877
SPBC21C3.11,-0.9564748969513093,0.446007895367139,1.442180327214568,-1.2907202961040674,0.37437106510599527,-0.015364094632323542
SPBC21C3.12c,0.0923800602700642,-0.0049866532528506985,0.833697880194389,0.9812476628268356,-0.0782161010944157,-1.8241228489440282
SPBC21C3.13,0.20975959358466398,1.4336596512583495,0.8445278746302297,-0.5417131413508639,-0.9767986947995292,-0.9694352833228457
SPBC21C3.14c,-0.042817046398474494,0.6001619499820554,1.442067551050853,-0.1285601998830849,-0.3062037072452561,-1.5646485475060927
SPBC21C3.15c,0.2685624840945552,-0.7430776058608063,1.710601151358056,0.37569875781719336,-0.8747360851028803,-0.7370487023061179
SPBC21C3.16c,-0.3588260042184317,0.6124243749205911,0.14883559857343664,0.6282910321387744,0.8165687311814438,-1.847293732595811
SPBC21C3.18,-1.1181482350466627,-1.101849329235678,0.19749415129664125,1.5195054769746188,0.4265250859950727,0.07647285001600662
SPBC21C3.19,-0.06389159509869796,-0.8953690667391795,-1.3039499055944814,0.3769261002721412,1.4783239370749024,0.4079605300853172
SPBC21C3.20c,0.7953774950260891,-0.5254700975893877,1.3301215044698718,0.4310848276477324,-1.2072427803684576,-0.8238709491858468
SPBC21D10.05c,0.13430074723076801,0.7397971099037769,0.3889487357976316,0.02273332217909228,0.6716918442740651,-1.957471759385332
SPBC21D10.06c,1.290112659411109,0.560321979836849,0.40291283688837326,0.12324222922532695,-1.288374545749749,-1.0882151596119092
SPBC21D10.08c,-0.6264332147646888,-1.3897532332200875,0.8167611394503991,1.3623230220682099,0.18300980756764282,-0.345907521101476
SPBC21D10.09c,0.6177654583374598,0.15045577010912373,1.3648224334349208,0.1885505160095618,-1.1964170582215228,-1.1251771196695413
SPBC21D10.10,0.9589133210898383,-0.8310854617509315,0.2963072205796844,-1.4630314269023517,1.0770638399427999,-0.03816749295904066
SPBC21D10.11c,-1.1467528095512372,0.06322391913285151,1.7237558010310754,-0.25772425082493716,0.34262634168076567,-0.7251290014685128
SPBC21D10.12,0.9467864946614571,0.21679015141105845,-0.6955783908058897,-0.7448601489218869,1.3590097379121306,-1.0821478442568726
SPBC21H7.02,-0.4326133283311223,-1.6807344043492916,1.2874941316679849,0.36258613841340454,0.01767187443432183,0.44559558816469014
SPBC21H7.03c,-0.46198387828280296,0.2528728498678703,1.0539346369317921,-1.6406996892483023,0.9471388965386868,-0.15126281580724524
SPBC21H7.04,-0.1970267707500772,1.3721125462616661,0.5907199642546731,-1.1490425088538734,0.4723361335332025,-1.089099364445587
SPBC21H7.07c,-0.10023614716679037,0.47163332458455454,1.661141737928159,-1.2365060376114017,-0.6829212441872945,-0.1131116335472298
SPBC23E6.01c,0.8212700738594315,-1.8927717232649395,-0.305007783274426,0.42544282977274206,0.5667349421895552,0.3843316607176405
SPBC23E6.03c,-0.08405001151596557,-1.4732215995886029,-0.8527971296103987,1.0216137665859804,0.9036224179108079,0.4848325562181865
SPBC23E6.04c,-1.1313815409692545,0.5532233754819106,1.3593072659211132,-0.9241590732135793,0.6639185005961058,-0.5209085278162964
SPBC23E6.05,0.39244724574833856,0.43928636029421614,-0.1568333262769637,-1.5591469554351762,1.3925260525756988,-0.5082793769061147
SPBC23E6.06c,-0.14178983069523454,0.9148541905466995,1.2729582094170744,-1.3701352453281612,0.11858258218568407,-0.7944699061260599
SPBC23E6.07c,0.3351112364162638,-1.427949248908868,1.1503520344854592,0.926623610628712,-0.7941092463675438,-0.19002838625402482
SPBC23E6.09,0.5601139390537079,0.7252209793322605,0.685779916361094,-1.879057877513615,-0.32436017282020063,0.23230321558675412
SPBC23E6.10c,-0.4147004372229679,0.8781817914659137,0.6818034140587563,-0.715173894429282,1.0072360610089042,-1.4373469348813261
SPBC23G7.05,-1.326796077403374,-0.34776157319479495,1.4149975003060997,0.12187138366361405,0.8078045983933886,-0.6701158317649297
SPBC23G7.06c,-0.9747396677483795,-1.1546269370000208,1.3464135154826558,0.03537698183557083,0.9320009668375561,-0.18442485940738165
SPBC23G7.07c,-0.3671224453691956,1.2144454039870096,1.2436211120858858,-0.9524821137658264,-0.1894415567665837,-0.9490204001712887
